"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"368",2022-03-09 00:13:55,1,303,200,48.9155164901912,5.24407177752842
"369",2022-03-09 00:14:00,1,303,200,51.6179586496654,5.13558325177468
"370",2022-03-09 00:14:05,1,303,200,50.0347440120952,5.32960291696012
"371",2022-03-09 00:14:10,1,303,200,52.7379824717198,5.31766793417213
"372",2022-03-09 00:14:15,1,303,200,51.4768272691947,5.35168419700923
"373",2022-03-09 00:14:20,1,303,200,51.92270604697,5.28902615239483
"374",2022-03-09 00:14:25,1,303,200,50.9644199026615,5.18333567271047
"375",2022-03-09 00:14:30,1,303,200,51.7244898202721,5.50960720111101
"376",2022-03-09 00:14:35,1,303,200,51.0682181610971,5.51070252091328
"377",2022-03-09 00:14:40,1,303,200,49.3019072267305,5.29658723208046
"378",2022-03-09 00:14:45,1,303,200,50.9466844654307,5.1781319153336
"379",2022-03-09 00:14:50,1,303,200,51.7983661394151,5.03370800933237
"380",2022-03-09 00:14:55,1,303,200,49.9257085295705,5.21372014074778
"381",2022-03-09 00:15:00,1,303,200,46.6207816909855,5.09146394832147
"382",2022-03-09 00:15:05,1,303,200,52.6394160454597,5.21342648768499
"383",2022-03-09 00:15:10,1,303,200,52.6485453030955,5.33263714766972
"384",2022-03-09 00:15:15,1,303,200,47.2723527422173,5.15882005561982
"385",2022-03-09 00:15:20,1,303,200,49.3854199146598,5.23064862334243
"386",2022-03-09 00:15:25,1,303,200,52.4274364310525,5.70160605368316
"387",2022-03-09 00:15:30,1,303,200,49.7531617161103,5.26977959453299
"388",2022-03-09 00:15:35,1,303,200,51.4871721520762,5.5240985218668
"389",2022-03-09 00:15:40,1,303,200,48.9278366221767,5.33734565774525
"390",2022-03-09 00:15:45,1,303,200,53.8569336275334,5.32624070681872
"391",2022-03-09 00:15:50,1,303,200,52.6765165495705,5.49401402353393
"392",2022-03-09 00:15:55,1,303,200,50.4676461362645,5.25643316733182
"393",2022-03-09 00:16:00,1,303,200,51.3603224390611,5.35901618506069
"394",2022-03-09 00:16:05,1,303,200,53.0764027503206,5.07218458957935
"395",2022-03-09 00:16:10,1,303,200,51.6587357835795,5.28420519398248
"396",2022-03-09 00:16:15,1,303,200,51.46082707805,5.44298003946082
"397",2022-03-09 00:16:20,1,303,200,48.9402429240514,5.22732837977286
"398",2022-03-09 00:16:25,1,303,200,51.8583919096294,5.37129264519683
"399",2022-03-09 00:16:30,1,303,200,52.4872755465275,5.46200425535107
"400",2022-03-09 00:16:35,1,303,200,49.6620275797514,5.21414131211672
"401",2022-03-10 00:00:00,1,303,300,51.3519201719227,5.43181471147341
"402",2022-03-10 00:00:05,1,303,300,50.9911505558461,5.72844127088726
"403",2022-03-10 00:00:10,1,303,300,52.5744519673894,5.44397738786057
"404",2022-03-10 00:00:15,1,303,300,49.4291577524637,5.51274802761942
"405",2022-03-10 00:00:20,1,303,300,53.9594220294014,5.30757614832808
"406",2022-03-10 00:00:25,1,303,300,51.8192447404159,5.67505865015743
"407",2022-03-10 00:00:30,1,303,300,50.7723407508159,5.61305271213387
"408",2022-03-10 00:00:35,1,303,300,48.7449057660744,5.21601275928369
"409",2022-03-10 00:00:40,1,303,300,51.8390284030931,5.00756362096105
"410",2022-03-10 00:00:45,1,303,300,52.4043862421546,5.46324761944197
"411",2022-03-10 00:00:50,1,303,300,51.7960382513213,5.04563397940189
"412",2022-03-10 00:00:55,1,303,300,51.1718021901924,5.07616507943952
"413",2022-03-10 00:01:00,1,303,300,50.476759345603,5.11625213721443
"414",2022-03-10 00:01:05,1,303,300,51.9331991595584,5.15025195424914
"415",2022-03-10 00:01:10,1,303,300,50.6016172722383,5.14711127038336
"416",2022-03-10 00:01:15,1,303,300,51.776395914075,5.48708629530618
"417",2022-03-10 00:01:20,1,303,300,52.786428390003,5.32811936228132
"418",2022-03-10 00:01:25,1,303,300,50.8573174641876,5.44271977111677
"419",2022-03-10 00:01:30,1,303,300,50.6379218235602,5.37444183194694
"420",2022-03-10 00:01:35,1,303,300,50.3445503411515,5.38191148956312
"421",2022-03-10 00:01:40,1,303,300,51.0279287476695,5.21779614682674
"422",2022-03-10 00:01:45,1,303,300,49.2901602874646,5.16834326599478
"423",2022-03-10 00:01:50,1,303,300,47.4929413955697,4.98630832746743
"424",2022-03-10 00:01:55,1,303,300,49.5226741044235,5.16947418958179
"425",2022-03-10 00:02:00,1,303,300,49.5558378820434,5.23004291946538
"426",2022-03-10 00:02:05,1,303,300,50.6782472254726,5.51814850626996
"427",2022-03-10 00:02:10,1,303,300,51.0150439257124,5.58192864382059
"428",2022-03-10 00:02:15,1,303,300,50.4885808223644,5.07632647950492
"429",2022-03-10 00:02:20,1,303,300,50.9364611121351,5.11970256992473
"430",2022-03-10 00:02:25,1,303,300,53.1343329016728,4.96106194437322
"431",2022-03-10 00:02:30,1,303,300,50.3739328124717,5.6822139010797
"432",2022-03-10 00:02:35,1,303,300,51.7984355759158,5.66883099437153
"433",2022-03-10 00:02:40,1,303,300,51.5452132818803,5.24949878330605
"434",2022-03-10 00:02:45,1,303,300,48.742589699735,5.21113429589173
"435",2022-03-10 00:02:50,1,303,300,50.6231575253612,5.49244505469553
"436",2022-03-10 00:02:55,1,303,300,50.6773363998639,5.23096727387759
"437",2022-03-10 00:03:00,1,303,300,52.1057524938188,5.58319480990382
"438",2022-03-10 00:03:05,1,303,300,50.7075659441232,5.64991331145265
"439",2022-03-10 00:03:10,1,303,300,51.0024258333562,5.28622649666784
"440",2022-03-10 00:03:15,1,303,300,52.1994187151943,5.21534812416331
"441",2022-03-10 00:03:20,1,303,300,53.4118814223284,4.97476466006913
"442",2022-03-10 00:03:25,1,303,300,48.6687288158058,5.48096529133064
"443",2022-03-10 00:03:30,1,303,300,50.0754654595287,5.44289816705114
"444",2022-03-10 00:03:35,1,303,300,49.9955224196256,5.47147354936265
"445",2022-03-10 00:03:40,1,303,300,52.6581703870119,5.37613438831217
"446",2022-03-10 00:03:45,1,303,300,53.3471812425405,5.42846694420444
"447",2022-03-10 00:03:50,1,303,300,50.7005028501456,4.9732600867099
"448",2022-03-10 00:03:55,1,303,300,51.7126262406475,5.1102078287789
"449",2022-03-10 00:04:00,1,303,300,50.5877612654187,5.22857102583682
"450",2022-03-10 00:04:05,1,303,300,51.3962361142447,5.42969551087767
"451",2022-03-10 00:04:10,1,303,300,48.3388890704257,5.39864121958682
"452",2022-03-10 00:04:15,1,303,300,51.2953724618618,5.16958989070941
"453",2022-03-10 00:04:20,1,303,300,51.6762781793545,5.62561910540868
"454",2022-03-10 00:04:25,1,303,300,51.0189127280425,5.41549180478496
"455",2022-03-10 00:04:30,1,303,300,52.2253611092091,5.51341531804134
"456",2022-03-10 00:04:35,1,303,300,48.3044733855966,5.50423026561421
"457",2022-03-10 00:04:40,1,303,300,51.8452194519454,5.36543524764038
"458",2022-03-10 00:04:45,1,303,300,53.7610407783804,5.37957318375712
"459",2022-03-10 00:04:50,1,303,300,50.7078048261622,5.69603435902943
"460",2022-03-10 00:04:55,1,303,300,50.1174633034243,5.05049795182831
"461",2022-03-10 00:05:00,1,303,300,49.3031753342106,5.90877179558303
"462",2022-03-10 00:05:05,1,303,300,51.1417148938055,5.12966538464233
"463",2022-03-10 00:05:10,1,303,300,51.0423621432193,5.03017620706253
"464",2022-03-10 00:05:15,1,303,300,52.6153991334746,5.69014661358503
"465",2022-03-10 00:05:20,1,303,300,50.8751788494761,5.21185602884784
"466",2022-03-10 00:05:25,1,303,300,49.6371679208759,5.0873126831542
"467",2022-03-10 00:05:30,1,303,300,52.5623799020664,5.19425881611643
"468",2022-03-10 00:05:35,1,303,300,49.1462289859928,5.37984811218592
"469",2022-03-10 00:05:40,1,303,300,54.4659019226425,5.27340671876234
"470",2022-03-10 00:05:45,1,303,300,52.6375515454126,5.42729654130594
"471",2022-03-10 00:05:50,1,303,300,52.1107507636483,5.00582290905809
"472",2022-03-10 00:05:55,1,303,300,50.2850595669747,4.94859028918249
"473",2022-03-10 00:06:00,1,303,300,51.2450052278691,5.40296752519088
"474",2022-03-10 00:06:05,1,303,300,52.6825774006558,5.28836804846758
"475",2022-03-10 00:06:10,1,303,300,48.9000599381954,5.20767730287254
"476",2022-03-10 00:06:15,1,303,300,50.1826484957199,5.46859271161174
"477",2022-03-10 00:06:20,1,303,300,52.9672334040469,5.5112306998599
"478",2022-03-10 00:06:25,1,303,300,50.9106785171793,5.51478243497535
"479",2022-03-10 00:06:30,1,303,300,49.2810248600982,5.3841055164919
"480",2022-03-10 00:06:35,1,303,300,52.1965647286371,5.25646388174907
"481",2022-03-10 00:06:40,1,303,300,50.711303094436,5.46007810117115
"482",2022-03-10 00:06:45,1,303,300,51.9021717935376,5.30179687060563
"483",2022-03-10 00:06:50,1,303,300,50.7933489433352,5.24776014127263
"484",2022-03-10 00:06:55,1,303,300,52.585304612704,5.24071859906755
"485",2022-03-10 00:07:00,1,303,300,50.3854619788568,5.25478264961679
"486",2022-03-10 00:07:05,1,303,300,48.7706731120824,5.3796719311034
"487",2022-03-10 00:07:10,1,303,300,48.8563877061353,5.60243158813074
"488",2022-03-10 00:07:15,1,303,300,50.4096253234965,5.21319027895149
"489",2022-03-10 00:07:20,1,303,300,52.9533727667432,5.39011656531591
"490",2022-03-10 00:07:25,1,303,300,50.2048309399431,5.51680218638699
"491",2022-03-10 00:07:30,1,303,300,53.7440755211129,5.30723496297468
"492",2022-03-10 00:07:35,1,303,300,51.4445705823945,5.61745431123225
"493",2022-03-10 00:07:40,1,303,300,48.4460221094,5.51012457200602
"494",2022-03-10 00:07:45,1,303,300,49.968510674175,5.04766145536135
"495",2022-03-10 00:07:50,1,303,300,49.371789893632,5.2736581394003
"496",2022-03-10 00:07:55,1,303,300,51.1247145200818,5.27008990278532
"497",2022-03-10 00:08:00,1,303,300,54.4560667219481,5.49616502888862
"498",2022-03-10 00:08:05,1,303,300,52.2680920351587,5.39884408882933
"499",2022-03-10 00:08:10,1,303,300,52.0181525452572,5.13931750338069
"500",2022-03-10 00:08:15,1,303,300,50.2895249932319,5.10677364553369
"501",2022-03-10 00:08:20,1,303,300,50.688672958874,5.43526827994909
"502",2022-03-10 00:08:25,1,303,300,48.6334955330535,5.1614512800068
"503",2022-03-10 00:08:30,1,303,300,51.6068119309736,5.94156870104628
"504",2022-03-10 00:08:35,1,303,300,53.9810156363585,5.41140453327178
"505",2022-03-10 00:08:40,1,303,300,52.0137526365595,5.35477154082141
"506",2022-03-10 00:08:45,1,303,300,48.8691662599131,5.49984593893989
"507",2022-03-10 00:08:50,1,303,300,50.3932431496438,5.23513364409311
"508",2022-03-10 00:08:55,1,303,300,50.185202095289,5.70479091890488
"509",2022-03-10 00:09:00,1,303,300,53.2947878045856,5.41486863481399
"510",2022-03-10 00:09:05,1,303,300,52.9178257364074,5.01938987859683
"511",2022-03-10 00:09:10,1,303,300,51.4853351051244,5.44254640343581
"512",2022-03-10 00:09:15,1,303,300,50.3514083827758,5.23606622345557
"513",2022-03-10 00:09:20,1,303,300,51.3506429121105,5.4015158373905
"514",2022-03-10 00:09:25,1,303,300,51.4718028141555,5.39625126139343
"515",2022-03-10 00:09:30,1,303,300,49.32182464802,5.73688754234073
"516",2022-03-10 00:09:35,1,303,300,51.5093824035566,5.26485249622116
"517",2022-03-10 00:09:40,1,303,300,51.4465148312945,5.34156457864519
"518",2022-03-10 00:09:45,1,303,300,48.2379346721616,5.1352633954625
"519",2022-03-10 00:09:50,1,303,300,50.3187397992074,5.40134408457527
"520",2022-03-10 00:09:55,1,303,300,50.8182683005859,5.14115808865298
"521",2022-03-10 00:10:00,1,303,300,51.627967604658,5.21047136352678
"522",2022-03-10 00:10:05,1,303,300,50.0667319269799,5.46631993244156
"523",2022-03-10 00:10:10,1,303,300,49.4091848306927,5.38458353599071
"524",2022-03-10 00:10:15,1,303,300,51.6352543714549,5.75038605395675
"525",2022-03-10 00:10:20,1,303,300,49.6600693898142,5.08388571402113
"526",2022-03-10 00:10:25,1,303,300,51.3455009194808,5.47437620977846
"527",2022-03-10 00:10:30,1,303,300,51.2192957258891,5.47993209480953
"528",2022-03-10 00:10:35,1,303,300,49.0397249779693,5.61896053122357
"529",2022-03-10 00:10:40,1,303,300,50.6537162916032,5.35837940097454
"530",2022-03-10 00:10:45,1,303,300,50.620518948377,5.19888347064544
"531",2022-03-10 00:10:50,1,303,300,52.8115771840181,5.59043712934857
"532",2022-03-10 00:10:55,1,303,300,51.6980212712949,5.20035309250594
"533",2022-03-10 00:11:00,1,303,300,52.6862578273183,5.60257960304087
"534",2022-03-10 00:11:05,1,303,300,51.0409080893769,5.61263215452272
"535",2022-03-10 00:11:10,1,303,300,51.2456559949897,4.88482800124534
"536",2022-03-10 00:11:15,1,303,300,51.0085017766315,5.73987370633585
"537",2022-03-10 00:11:20,1,303,300,50.8248165474709,5.44058709238202
"538",2022-03-10 00:11:25,1,303,300,50.0688860004745,5.33217857955581
"539",2022-03-10 00:11:30,1,303,300,50.814785394494,5.23438705938684
"540",2022-03-10 00:11:35,1,303,300,51.4900926386947,4.90842328702176
"541",2022-03-10 00:11:40,1,303,300,52.8282983709113,5.52494874949786
"542",2022-03-10 00:11:45,1,303,300,51.0022801890735,5.49291388365019
"543",2022-03-10 00:11:50,1,303,300,51.3389042890081,5.3104704063176
"544",2022-03-10 00:11:55,1,303,300,53.0520489657136,5.24998792547978
"545",2022-03-10 00:12:00,1,303,300,51.5398594507191,4.88091223006551
"546",2022-03-10 00:12:05,1,303,300,49.8252758847845,5.25196795172899
"547",2022-03-10 00:12:10,1,303,300,51.8073189154483,5.10181555240311
"548",2022-03-10 00:12:15,1,303,300,50.8874235385131,5.1591430824076
"549",2022-03-10 00:12:20,1,303,300,52.0182557217632,5.18211169679296
"550",2022-03-10 00:12:25,1,303,300,50.8982948000544,5.35735181179147
"551",2022-03-10 00:12:30,1,303,300,48.9669154957159,5.49965208309548
"552",2022-03-10 00:12:35,1,303,300,52.8296721531233,5.62767217513899
"553",2022-03-10 00:12:40,1,303,300,51.2204878578302,5.53667833993687
"554",2022-03-10 00:12:45,1,303,300,50.8784501798675,5.23109240785185
"555",2022-03-10 00:12:50,1,303,300,51.6589744577125,5.57422325175641
"556",2022-03-10 00:12:55,1,303,300,50.0070403051082,5.21463166041482
"557",2022-03-10 00:13:00,1,303,300,50.2649018182951,5.32293416910616
"558",2022-03-10 00:13:05,1,303,300,53.187611785811,5.67169263689161
"559",2022-03-10 00:13:10,1,303,300,48.6204192819354,5.47608561946239
"560",2022-03-10 00:13:15,1,303,300,51.8373420151827,5.33256293251149
"561",2022-03-10 00:13:20,1,303,300,49.728590466955,4.91812186927179
"562",2022-03-10 00:13:25,1,303,300,49.6696830751937,5.36612777865095
"563",2022-03-10 00:13:30,1,303,300,49.1220365483457,5.65607901542518
"564",2022-03-10 00:13:35,1,303,300,52.9409523057492,5.44513780740994
"565",2022-03-10 00:13:40,1,303,300,51.554865516682,5.19675274722952
"566",2022-03-10 00:13:45,1,303,300,49.9491870063587,5.4525401254391
"567",2022-03-10 00:13:50,1,303,300,50.8070933491737,4.74801596005872
"568",2022-03-10 00:13:55,1,303,300,51.3574979877898,5.57134032469989
"569",2022-03-10 00:14:00,1,303,300,48.9275859424733,5.17481718727724
"570",2022-03-10 00:14:05,1,303,300,50.3245318431805,5.06092342397911
"571",2022-03-10 00:14:10,1,303,300,51.0066551791697,5.18385654599656
"572",2022-03-10 00:14:15,1,303,300,49.2851933276085,5.78529787765721
"573",2022-03-10 00:14:20,1,303,300,51.680664937774,4.97156387484044
"574",2022-03-10 00:14:25,1,303,300,51.2024816127412,5.28159408336765
"575",2022-03-10 00:14:30,1,303,300,51.2706128807753,5.18689110863093
"576",2022-03-10 00:14:35,1,303,300,50.1163942852498,5.43223772477742
"577",2022-03-10 00:14:40,1,303,300,54.41876796924,5.09121185465934
"578",2022-03-10 00:14:45,1,303,300,48.6928286777365,5.72618725386091
"579",2022-03-10 00:14:50,1,303,300,51.2075136474268,5.23400897216211
"580",2022-03-10 00:14:55,1,303,300,51.5486389610252,4.91450238051073
"581",2022-03-10 00:15:00,1,303,300,49.2036081951946,5.45025854528267
"582",2022-03-10 00:15:05,1,303,300,52.5018299351686,5.04496779431694
"583",2022-03-10 00:15:10,1,303,300,50.9987291076896,5.54398783559302
"584",2022-03-10 00:15:15,1,303,300,48.8097519875827,5.35394158353697
"585",2022-03-10 00:15:20,1,303,300,50.9308079459678,5.49907642423734
"586",2022-03-10 00:15:25,1,303,300,50.6444824493307,5.07236634635487
"587",2022-03-10 00:15:30,1,303,300,50.5748165103306,5.37092282642067
"588",2022-03-10 00:15:35,1,303,300,51.8852330753066,5.19936228393291
"589",2022-03-10 00:15:40,1,303,300,53.6485648121756,5.40636810927525
"590",2022-03-10 00:15:45,1,303,300,51.0884722040906,5.43432481357864
"591",2022-03-10 00:15:50,1,303,300,53.4644095300854,5.0470453054745
"592",2022-03-10 00:15:55,1,303,300,50.3392338403878,5.55564064809781
"593",2022-03-10 00:16:00,1,303,300,52.3022778465029,5.18635500192883
"594",2022-03-10 00:16:05,1,303,300,49.0494159671953,5.43315603162103
"595",2022-03-10 00:16:10,1,303,300,51.7385905468693,4.76515373834113
"596",2022-03-10 00:16:15,1,303,300,49.8545062222835,5.89257914090468
"597",2022-03-10 00:16:20,1,303,300,51.8833695908892,5.47955378998214
"598",2022-03-10 00:16:25,1,303,300,51.6585565522251,5.3051405771211
"599",2022-03-10 00:16:30,1,303,300,46.4936317555759,5.30883091470714
"600",2022-03-10 00:16:35,1,303,300,48.9498322625168,5.08877354649313
"601",2022-03-11 00:00:00,1,338,100,50.531162968718,5.33269271025849
"602",2022-03-11 00:00:05,1,338,100,48.0648225158863,5.21493574200216
"603",2022-03-11 00:00:10,1,338,100,50.2529313322906,5.24324082392153
"604",2022-03-11 00:00:15,1,338,100,50.8625027507884,5.14827216664102
"605",2022-03-11 00:00:20,1,338,100,52.0678925857293,5.28912178325281
"606",2022-03-11 00:00:25,1,338,100,48.0644347593134,5.1987095210257
"607",2022-03-11 00:00:30,1,338,100,50.9008377939097,5.39147641664633
"608",2022-03-11 00:00:35,1,338,100,47.8192429852343,5.41046514647405
"609",2022-03-11 00:00:40,1,338,100,51.4477930822252,5.02395576647247
"610",2022-03-11 00:00:45,1,338,100,52.8990915189513,5.34244324973393
"611",2022-03-11 00:00:50,1,338,100,51.0747269357013,5.53617481726571
"612",2022-03-11 00:00:55,1,338,100,50.4389761130452,5.54220606783364
"613",2022-03-11 00:01:00,1,338,100,51.2631407038171,5.4616954986891
"614",2022-03-11 00:01:05,1,338,100,50.0960253342095,5.36083429398549
"615",2022-03-11 00:01:10,1,338,100,49.3262110457394,5.19813505404819
"616",2022-03-11 00:01:15,1,338,100,53.5630755404584,5.5751328159517
"617",2022-03-11 00:01:20,1,338,100,49.3269327761947,5.02848991307167
"618",2022-03-11 00:01:25,1,338,100,49.8206037358632,5.21612310034851
"619",2022-03-11 00:01:30,1,338,100,50.4249183187727,5.69262210103159
"620",2022-03-11 00:01:35,1,338,100,51.8783420198243,5.60207829770467
"621",2022-03-11 00:01:40,1,338,100,51.3693113967265,5.45194952928012
"622",2022-03-11 00:01:45,1,338,100,50.062579284823,5.42236446387901
"623",2022-03-11 00:01:50,1,338,100,51.8311212285068,5.40103535035681
"624",2022-03-11 00:01:55,1,338,100,52.0462083930225,5.22755392204606
"625",2022-03-11 00:02:00,1,338,100,53.260086055976,5.61779158589058
"626",2022-03-11 00:02:05,1,338,100,52.3940982628445,5.42412960195142
"627",2022-03-11 00:02:10,1,338,100,50.7568437041741,5.7445925870558
"628",2022-03-11 00:02:15,1,338,100,49.7560700582447,5.17019519443248
"629",2022-03-11 00:02:20,1,338,100,52.4356855065426,5.42495212046816
"630",2022-03-11 00:02:25,1,338,100,53.1492096001038,5.41460480896272
"631",2022-03-11 00:02:30,1,338,100,49.7477446455397,5.40383339637826
"632",2022-03-11 00:02:35,1,338,100,52.2098782169411,5.31714246382735
"633",2022-03-11 00:02:40,1,338,100,53.3766544399072,5.04146525339584
"634",2022-03-11 00:02:45,1,338,100,48.5343523186412,5.27027400276649
"635",2022-03-11 00:02:50,1,338,100,48.3268054858654,5.36810072230081
"636",2022-03-11 00:02:55,1,338,100,49.9002549842213,5.21672779324193
"637",2022-03-11 00:03:00,1,338,100,47.5538811740516,5.11613417227876
"638",2022-03-11 00:03:05,1,338,100,50.0728543487954,4.9810730822275
"639",2022-03-11 00:03:10,1,338,100,52.6948445630677,5.29983707393123
"640",2022-03-11 00:03:15,1,338,100,50.7381122281356,5.04357176400137
"641",2022-03-11 00:03:20,1,338,100,50.6137531697977,5.21475855138796
"642",2022-03-11 00:03:25,1,338,100,52.0712525683001,5.70371718512445
"643",2022-03-11 00:03:30,1,338,100,53.0601917813727,4.98062248750448
"644",2022-03-11 00:03:35,1,338,100,52.4305532169724,5.3659149831053
"645",2022-03-11 00:03:40,1,338,100,51.380253498097,5.29189771412692
"646",2022-03-11 00:03:45,1,338,100,52.4934183838477,5.35822694397365
